peer,action,num
43,rotate,3
22,eval
37,rotate,2
7,communicate
29,eval
34,eval
16,rotate,3
0,communicate
9,communicate
42,rotate,3
47,eval
47,communicate
42,rotate,3
7,rotate,3
9,eval
10,eval
29,rotate,2
17,rotate,3
14,communicate
20,eval
15,communicate
22,communicate
13,rotate,3
4,communicate
19,eval
44,rotate,2
4,communicate
6,communicate
5,eval
49,eval
4,rotate,2
32,communicate
38,communicate
28,rotate,3
15,rotate,2
22,eval
25,communicate
26,eval
30,communicate
49,communicate
27,rotate,3
22,eval
18,eval
35,eval
25,communicate
22,eval
19,eval
39,eval
16,communicate
30,rotate,3
23,eval
6,eval
28,eval
4,communicate
39,communicate
37,eval
21,communicate
24,rotate,2
17,communicate
0,eval
20,eval
13,rotate,2
17,rotate,3
5,communicate
19,communicate
15,rotate,3
24,eval
17,rotate,2
40,communicate
27,eval
34,communicate
33,communicate
36,rotate,3
28,rotate,2
23,rotate,3
10,rotate,2
49,communicate
34,communicate
0,rotate,2
10,eval
28,rotate,2
0,rotate,3
24,rotate,2
17,rotate,2
2,eval
0,communicate
10,communicate
8,eval
22,rotate,3
46,communicate
21,communicate
5,communicate
49,communicate
17,rotate,3
42,rotate,3
49,rotate,3
24,eval
5,communicate
41,rotate,3
14,communicate
34,rotate,3
48,communicate
28,eval
22,eval
33,communicate
11,communicate
15,eval
17,rotate,2
22,communicate
36,eval
7,rotate,3
2,eval
40,communicate
39,communicate
17,rotate,2
5,communicate
17,communicate
35,communicate
26,eval
21,rotate,2
43,eval
45,rotate,2
49,rotate,3
37,communicate
6,eval
14,eval
12,communicate
40,eval
12,rotate,2
31,communicate
19,rotate,2
32,eval
20,communicate
3,communicate
37,rotate,3
45,eval
12,eval
30,eval
5,rotate,3
11,rotate,3
49,rotate,3
42,communicate
37,rotate,2
18,eval
45,eval
36,communicate
16,rotate,3
32,eval
9,rotate,2
46,eval
39,rotate,2
33,communicate
49,rotate,3
6,rotate,3
12,communicate
27,eval
3,communicate
20,communicate
40,rotate,3
12,communicate
25,communicate
32,rotate,2
13,eval
23,eval
18,eval
9,communicate
1,communicate
15,rotate,3
34,communicate
47,communicate
8,communicate
36,communicate
26,communicate
43,communicate
0,communicate
48,rotate,2
40,rotate,2
49,rotate,2
40,rotate,3
11,communicate
21,rotate,3
28,communicate
36,eval
20,communicate
2,eval
10,rotate,3
18,communicate
34,eval
46,rotate,3
6,communicate
3,communicate
6,rotate,2
1,rotate,2
9,communicate
23,eval
24,communicate
0,rotate,2
35,communicate
41,eval
22,rotate,2
6,communicate
13,communicate
22,rotate,3
5,eval
33,rotate,2
37,communicate
11,rotate,2
16,rotate,2
35,rotate,3
6,eval
10,communicate
20,communicate
49,communicate
9,communicate
13,rotate,2
34,communicate
19,rotate,3
2,rotate,2
8,eval
33,eval
27,rotate,2
1,eval
2,communicate
42,rotate,3
20,eval
8,communicate
19,eval
36,rotate,2
2,communicate
20,rotate,3
12,rotate,2
47,communicate
21,communicate
47,rotate,3
29,rotate,3
49,communicate
38,communicate
12,communicate
10,eval
3,eval
7,rotate,2
38,eval
41,rotate,3
20,eval
46,eval
35,eval
27,eval
8,rotate,3
17,communicate
3,rotate,3
43,rotate,3
26,communicate
28,eval
18,rotate,3
35,rotate,2
5,rotate,3
13,communicate
27,rotate,2
29,rotate,2
15,rotate,3
13,communicate
10,eval
1,communicate
5,communicate
8,eval
5,eval
15,rotate,3
48,rotate,2
5,eval
31,communicate
7,communicate
33,communicate
13,eval
49,communicate
5,communicate
46,rotate,3
38,rotate,2
41,communicate
33,rotate,2
8,rotate,3
8,communicate
22,eval
38,communicate
33,communicate
23,eval
36,rotate,2
49,eval
3,communicate
38,rotate,2
14,rotate,2
46,communicate
20,eval
2,rotate,2
12,rotate,3
16,rotate,2
34,communicate
1,rotate,2
13,rotate,3
39,communicate
0,rotate,2
20,rotate,2
27,eval
6,communicate
0,rotate,2
32,rotate,2
37,rotate,2
43,eval
22,eval
1,rotate,2
3,rotate,3
12,rotate,3
17,eval
43,rotate,2
42,eval
31,communicate
46,rotate,3
11,rotate,3
17,communicate
13,rotate,3
1,communicate
42,eval
8,eval
19,communicate
15,rotate,3
7,rotate,3
33,eval
21,communicate
22,eval
43,communicate
24,rotate,3
24,communicate
42,eval
33,communicate
0,eval
33,eval
23,rotate,2
24,rotate,2
30,rotate,2
39,eval
4,rotate,3
41,eval
46,eval
19,eval
11,eval
43,rotate,2
0,communicate
34,communicate
40,eval
33,communicate
37,communicate
12,rotate,2
43,rotate,3
13,eval
44,eval
49,rotate,3
2,rotate,3
47,communicate
12,eval
15,communicate
39,eval
2,communicate
1,rotate,2
10,eval
13,communicate
21,eval
33,eval
31,communicate
11,rotate,3
20,rotate,3
37,communicate
34,rotate,3
8,eval
16,communicate
11,eval
33,rotate,2
48,eval
23,eval
5,communicate
18,eval
17,eval
25,communicate
3,eval
21,rotate,2
41,rotate,3
42,rotate,2
28,communicate
7,eval
18,communicate
49,eval
18,eval
16,eval
10,communicate
2,rotate,3
48,eval
0,communicate
48,rotate,2
33,rotate,3
5,rotate,3
1,eval
16,eval
47,rotate,3
37,rotate,3
34,rotate,3
1,eval
40,eval
25,eval
29,communicate
28,rotate,3
32,communicate
30,rotate,3
39,rotate,3
6,eval
11,rotate,2
34,rotate,2
45,eval
7,rotate,2
41,communicate
16,communicate
33,rotate,2
48,rotate,3
5,communicate
26,rotate,2
22,communicate
19,eval
15,communicate
49,rotate,3
3,communicate
19,communicate
27,eval
13,communicate
28,rotate,2
41,communicate
15,rotate,3
49,eval
30,rotate,3
42,communicate
3,rotate,2
18,rotate,3
31,communicate
35,rotate,3
1,rotate,2
45,communicate
47,communicate
48,rotate,3
6,rotate,2
36,eval
46,communicate
42,eval
31,rotate,2
13,rotate,3
49,communicate
42,rotate,3
17,rotate,2
16,communicate
34,eval
41,communicate
36,rotate,3
46,eval
44,communicate
18,rotate,3
12,rotate,2
20,communicate
12,communicate
14,communicate
4,eval
10,communicate
22,eval
25,eval
31,communicate
27,eval
14,eval
15,eval
38,communicate
25,communicate
47,rotate,2
30,eval
41,eval
38,eval
18,communicate
2,rotate,2
30,eval
36,eval
47,eval
38,rotate,2
44,communicate
20,communicate
42,rotate,3
26,eval
49,rotate,3
33,communicate
16,communicate
27,communicate
14,communicate
21,eval
42,communicate
6,communicate
23,rotate,3
38,communicate
41,communicate
7,communicate
37,communicate
1,rotate,2
28,communicate
20,rotate,2
37,rotate,2
2,rotate,3
4,eval
45,communicate
31,eval
18,rotate,2
27,eval
4,rotate,3
36,eval
21,communicate
29,eval
29,communicate
44,rotate,2
28,rotate,2
5,eval
36,rotate,3
43,communicate
25,eval
31,communicate
38,communicate
19,communicate
26,eval
39,eval
28,eval
8,rotate,2
14,rotate,3
46,eval
11,rotate,2
14,eval
29,communicate
46,rotate,3
10,eval
41,eval
40,eval
2,rotate,2
6,communicate
48,eval
32,rotate,2
14,rotate,2
14,eval
6,rotate,2
26,eval
3,eval
14,communicate
14,eval
28,rotate,3
35,rotate,3
24,rotate,3
8,communicate
0,rotate,3
14,eval
31,communicate
33,rotate,3
35,rotate,3
36,rotate,3
3,eval
12,eval
14,rotate,2
31,communicate
13,communicate
43,rotate,3
31,rotate,2
25,rotate,3
24,communicate
0,rotate,3
33,eval
19,rotate,2
48,rotate,2
49,eval
24,communicate
28,communicate
43,eval
10,communicate
19,eval
25,rotate,3
16,eval
48,rotate,3
34,rotate,2
1,communicate
6,eval
2,eval
17,rotate,2
22,communicate
10,eval
29,rotate,3
10,rotate,3
15,communicate
6,eval
32,communicate
42,eval
44,rotate,3
18,eval
15,communicate
21,eval
6,rotate,3
46,eval
22,rotate,3
35,rotate,3
7,communicate
0,communicate
44,eval
22,communicate
42,communicate
3,eval
36,communicate
18,eval
30,rotate,3
1,eval
18,communicate
11,communicate
15,eval
5,eval
11,communicate
13,rotate,3
40,communicate
30,communicate
23,eval
4,communicate
43,eval
40,rotate,2
12,eval
25,rotate,2
21,communicate
46,communicate
12,eval
26,communicate
21,rotate,3
5,eval
42,eval
13,communicate
1,communicate
39,communicate
23,communicate
40,eval
10,communicate
5,eval
21,communicate
39,eval
48,rotate,2
37,eval
29,rotate,3
41,eval
47,eval
25,eval
44,rotate,3
2,eval
15,rotate,3
14,rotate,3
2,rotate,3
9,communicate
18,communicate
5,eval
36,communicate
43,communicate
11,communicate
44,rotate,3
48,communicate
21,rotate,2
21,eval
26,communicate
27,eval
11,rotate,3
28,eval
33,communicate
16,eval
17,communicate
33,rotate,2
22,rotate,3
11,communicate
32,eval
45,rotate,3
43,communicate
26,eval
31,rotate,2
30,eval
14,communicate
8,eval
12,communicate
12,rotate,2
49,communicate
14,eval
12,communicate
39,eval
29,communicate
3,communicate
12,rotate,2
12,rotate,2
0,eval
28,communicate
43,eval
45,communicate
27,rotate,2
13,communicate
7,rotate,3
43,eval
8,eval
37,communicate
22,eval
23,rotate,2
13,rotate,3
40,rotate,2
5,eval
4,communicate
8,eval
43,rotate,2
14,communicate
44,rotate,3
34,eval
29,eval
19,eval
13,communicate
37,rotate,2
31,eval
7,communicate
40,rotate,2
44,communicate
7,communicate
16,eval
42,eval
45,eval
34,communicate
8,eval
32,rotate,3
31,communicate
35,communicate
47,rotate,3
38,rotate,3
1,rotate,3
36,rotate,3
48,rotate,2
0,eval
41,rotate,2
14,eval
13,eval
46,eval
49,communicate
18,eval
28,communicate
8,communicate
26,rotate,3
41,rotate,3
13,eval
44,eval
27,eval
2,communicate
20,communicate
38,communicate
2,rotate,2
12,eval
45,eval
18,eval
37,rotate,2
0,eval
29,rotate,3
5,communicate
44,communicate
45,rotate,3
48,rotate,2
9,communicate
5,communicate
15,communicate
10,eval
47,communicate
15,eval
4,eval
19,rotate,3
33,communicate
30,eval
14,eval
27,eval
39,eval
1,eval
27,eval
23,eval
10,eval
11,eval
25,communicate
13,rotate,2
43,communicate
29,eval
22,eval
16,eval
4,rotate,2
38,eval
36,communicate
8,rotate,2
35,rotate,3
34,communicate
30,rotate,2
33,rotate,2
19,eval
14,communicate
33,communicate
35,communicate
31,communicate
6,communicate
48,communicate
31,eval
40,eval
14,eval
30,communicate
48,communicate
48,eval
43,eval
2,rotate,2
29,rotate,3
40,rotate,3
17,eval
8,eval
25,rotate,3
12,rotate,3
12,rotate,3
37,rotate,2
8,rotate,3
0,communicate
48,communicate
8,rotate,3
22,communicate
31,communicate
6,rotate,2
19,eval
5,rotate,2
25,rotate,3
34,eval
13,rotate,3
12,communicate
9,eval
37,eval
26,eval
21,communicate
35,communicate
37,communicate
26,eval
40,communicate
1,rotate,3
40,rotate,2
25,rotate,3
8,eval
4,communicate
12,communicate
49,rotate,2
36,communicate
6,rotate,3
7,eval
12,rotate,3
15,communicate
8,communicate
15,communicate
17,rotate,3
8,communicate
25,rotate,2
32,eval
13,eval
6,eval
30,rotate,2
7,communicate
10,eval
39,communicate
29,communicate
44,communicate
16,communicate
10,eval
41,communicate
16,communicate
35,rotate,2
0,rotate,3
39,eval
43,eval
1,rotate,2
17,communicate
7,eval
39,communicate
26,eval
21,rotate,2
13,communicate
23,eval
28,eval
7,rotate,2
7,communicate
32,rotate,2
38,rotate,3
7,rotate,3
38,communicate
36,communicate
40,communicate
11,communicate
34,rotate,2
7,rotate,3
43,communicate
40,rotate,3
6,eval
14,communicate
6,communicate
20,communicate
33,rotate,3
41,eval
46,eval
0,rotate,2
7,communicate
41,eval
28,eval
34,eval
27,rotate,2
24,rotate,3
48,rotate,3
42,eval
36,communicate
2,eval
20,communicate
42,rotate,3
27,eval
16,communicate
28,communicate
17,eval
8,communicate
44,eval
10,communicate
19,rotate,2
36,eval
2,eval
19,rotate,2
45,eval
26,rotate,2
43,eval
39,communicate
34,eval
20,communicate
29,eval
22,eval
48,rotate,2
49,rotate,2
24,eval
24,eval
39,eval
28,eval
3,communicate
36,rotate,3
1,eval
13,rotate,2
21,rotate,3
30,communicate
24,rotate,3
7,communicate
27,eval
47,communicate
0,communicate
5,rotate,3
12,rotate,3
18,rotate,3
33,communicate
42,eval
19,rotate,3
34,eval
18,communicate
26,rotate,2
20,rotate,3
17,rotate,3
25,eval
19,eval
23,rotate,2
37,communicate
38,rotate,3
5,communicate
24,communicate
12,rotate,2
28,rotate,2
8,eval
12,communicate
27,rotate,3
30,eval
23,rotate,2
48,eval
47,communicate
43,rotate,2
27,communicate
18,rotate,3
41,rotate,2
6,rotate,3
24,rotate,2
47,eval
37,rotate,2
12,rotate,2
41,communicate
10,eval
7,rotate,3
32,communicate
5,rotate,3
37,rotate,3
49,rotate,2
25,communicate
34,rotate,2
45,rotate,2
39,communicate
27,eval
15,communicate
16,rotate,3
5,rotate,2
29,rotate,2
0,communicate
32,eval
33,eval
22,communicate
25,rotate,2
5,communicate
42,eval
23,eval
43,communicate
2,eval
20,eval
38,eval
42,communicate
3,rotate,2
11,eval
41,rotate,2
42,communicate
25,eval
11,communicate
32,rotate,3
19,communicate
34,eval
45,eval
30,eval
18,eval
34,communicate
17,eval
18,communicate
48,rotate,3
36,eval
5,communicate
37,rotate,2
45,eval
33,eval
23,rotate,3
37,communicate
36,rotate,2
9,communicate
48,rotate,2
23,communicate
33,rotate,2
12,eval
42,rotate,2
34,communicate
34,rotate,2
11,eval
35,rotate,2
14,rotate,2
17,rotate,2
49,communicate
7,rotate,2
25,eval
29,communicate
22,eval
29,communicate
36,eval
40,communicate
13,rotate,3
19,rotate,2
13,eval
48,communicate
23,communicate
7,communicate
40,eval
