25,communicate
17,eval
23,communicate
27,communicate
18,communicate
7,communicate
19,communicate
7,communicate
27,communicate
12,eval
28,communicate
23,eval
10,eval
14,communicate
13,eval
1,eval
6,communicate
6,communicate
14,eval
23,eval
15,communicate
10,communicate
0,eval
19,communicate
5,communicate
20,communicate
7,rotate,3
20,communicate
1,communicate
28,eval
29,communicate
29,communicate
23,communicate
10,eval
27,communicate
25,communicate
3,eval
19,communicate
19,communicate
26,eval
29,rotate,2
4,communicate
0,eval
3,eval
28,communicate
5,communicate
14,communicate
22,eval
6,communicate
29,communicate
21,communicate
14,eval
25,communicate
13,communicate
4,eval
1,eval
5,communicate
13,communicate
22,eval
16,eval
15,rotate,3
20,eval
14,communicate
28,communicate
14,eval
6,rotate,3
22,communicate
2,eval
7,communicate
28,communicate
9,eval
24,communicate
16,communicate
15,communicate
29,communicate
10,eval
15,eval
18,communicate
28,communicate
3,eval
25,communicate
9,eval
8,communicate
15,communicate
25,eval
22,eval
18,communicate
16,communicate
24,eval
21,communicate
22,communicate
25,eval
29,eval
22,eval
10,communicate
14,eval
5,communicate
22,communicate
24,communicate
25,communicate
13,communicate
23,communicate
5,rotate,2
16,communicate
22,communicate
25,communicate
10,eval
7,communicate
17,communicate
24,eval
10,communicate
24,communicate
18,rotate,3
4,eval
16,eval
1,communicate
29,communicate
16,eval
24,eval
7,eval
5,communicate
2,communicate
23,eval
17,communicate
25,communicate
11,eval
23,rotate,2
13,eval
29,communicate
13,eval
12,communicate
21,communicate
4,communicate
23,communicate
15,communicate
18,eval
4,communicate
12,communicate
17,communicate
10,communicate
15,communicate
9,eval
11,communicate
25,rotate,3
18,communicate
0,eval
12,eval
26,eval
24,eval
2,communicate
1,communicate
1,communicate
17,rotate,3
15,communicate
27,communicate
7,communicate
23,eval
11,communicate
2,eval
20,communicate
28,eval
9,eval
21,communicate
3,communicate
18,communicate
8,eval
28,eval
23,communicate
23,communicate
21,communicate
9,eval
14,eval
29,eval
12,communicate
24,communicate
24,communicate
24,communicate
4,rotate,2
5,communicate
14,rotate,3
28,eval
20,communicate
7,eval
28,eval
21,eval
27,communicate
12,communicate
26,eval
8,eval
25,eval
1,communicate
4,eval
9,communicate
18,communicate
5,eval
12,rotate,3
11,communicate
14,communicate
21,communicate
9,eval
16,communicate
1,communicate
24,communicate
0,eval
6,communicate
19,eval
20,rotate,3
3,eval
1,eval
26,communicate
20,communicate
0,eval
21,communicate
29,communicate
2,eval
7,communicate
15,communicate
7,communicate
3,communicate
15,communicate
10,communicate
28,communicate
3,communicate
23,communicate
13,eval
2,communicate
5,communicate
2,communicate
18,communicate
24,communicate
26,communicate
20,communicate
14,communicate
18,eval
4,eval
27,communicate
23,communicate
15,eval
20,eval
13,communicate
18,eval
20,eval
23,eval
28,communicate
20,communicate
10,eval
22,eval
19,communicate
5,communicate
22,communicate
29,communicate
4,communicate
8,communicate
29,eval
23,eval
26,eval
2,communicate
6,communicate
29,eval
12,communicate
20,communicate
15,communicate
17,communicate
5,eval
17,communicate
19,communicate
17,communicate
0,communicate
0,communicate
27,communicate
3,communicate
20,communicate
1,eval
6,communicate
18,communicate
12,communicate
1,communicate
0,communicate
