peer,action,num
2,communicate
18,eval
29,rotate,3
45,communicate
34,rotate,2
27,eval
42,communicate
1,rotate,2
19,communicate
25,rotate,3
41,rotate,3
3,rotate,3
29,rotate,2
44,communicate
34,communicate
47,communicate
31,communicate
43,eval
39,rotate,2
49,rotate,3
0,rotate,2
34,rotate,3
11,eval
41,rotate,3
36,communicate
19,rotate,2
21,communicate
18,rotate,3
17,eval
3,communicate
15,rotate,2
25,rotate,3
28,eval
47,eval
48,rotate,3
0,rotate,2
25,rotate,3
16,eval
47,eval
13,eval
19,eval
2,communicate
18,eval
11,eval
38,communicate
12,eval
26,eval
3,eval
11,communicate
40,communicate
25,communicate
27,rotate,2
44,communicate
30,communicate
13,rotate,2
8,communicate
47,eval
21,communicate
26,rotate,3
47,communicate
15,rotate,3
38,communicate
49,eval
22,communicate
24,eval
6,eval
38,communicate
3,eval
32,rotate,3
11,rotate,3
45,rotate,3
0,communicate
3,rotate,2
27,rotate,2
8,rotate,3
30,eval
4,communicate
8,communicate
7,communicate
22,eval
25,rotate,2
47,communicate
41,eval
34,communicate
21,rotate,2
32,communicate
43,eval
26,communicate
48,communicate
49,rotate,2
11,rotate,3
30,communicate
8,rotate,2
12,eval
34,rotate,3
27,communicate
46,communicate
38,eval
32,rotate,2
35,communicate
22,eval
11,rotate,2
4,eval
34,eval
10,eval
37,communicate
40,eval
22,eval
49,rotate,3
28,rotate,3
9,communicate
20,rotate,2
9,eval
12,rotate,3
27,eval
47,communicate
15,communicate
30,communicate
32,eval
30,communicate
16,eval
0,communicate
20,rotate,2
34,communicate
47,communicate
34,rotate,3
42,rotate,3
32,rotate,3
35,eval
34,eval
5,eval
18,communicate
44,communicate
42,eval
1,eval
12,rotate,2
39,rotate,3
21,eval
12,communicate
30,eval
34,eval
9,eval
10,communicate
16,rotate,2
38,rotate,3
20,eval
47,rotate,2
27,rotate,2
31,eval
1,rotate,2
6,communicate
17,communicate
31,communicate
7,communicate
14,rotate,3
45,communicate
12,eval
49,communicate
39,rotate,3
17,rotate,3
45,communicate
28,rotate,3
9,eval
19,communicate
46,eval
25,rotate,3
7,eval
9,eval
22,communicate
42,rotate,3
11,rotate,3
29,rotate,2
6,eval
1,communicate
45,eval
7,rotate,2
12,eval
17,communicate
19,communicate
27,eval
9,eval
36,rotate,3
46,eval
1,eval
27,eval
24,eval
24,eval
44,communicate
16,communicate
21,eval
33,communicate
33,rotate,2
43,rotate,3
32,eval
4,rotate,2
32,rotate,2
16,rotate,2
45,communicate
33,eval
16,eval
45,rotate,3
15,rotate,3
31,communicate
2,communicate
24,communicate
2,eval
29,eval
29,eval
22,eval
35,rotate,3
31,eval
48,eval
10,rotate,2
42,eval
30,rotate,3
22,eval
27,rotate,2
20,rotate,2
32,communicate
49,rotate,2
27,communicate
9,rotate,2
1,rotate,2
10,rotate,2
15,eval
11,communicate
26,rotate,2
44,rotate,3
38,communicate
32,rotate,2
15,rotate,2
39,eval
20,eval
48,eval
37,communicate
33,rotate,3
7,rotate,3
16,communicate
3,rotate,3
21,rotate,2
48,rotate,2
44,rotate,3
45,rotate,2
42,eval
18,rotate,3
12,eval
2,eval
10,eval
24,rotate,2
7,rotate,3
36,eval
17,communicate
14,rotate,2
23,communicate
28,rotate,2
2,rotate,3
9,communicate
9,communicate
47,communicate
12,communicate
44,eval
16,rotate,3
10,rotate,3
32,eval
15,eval
32,communicate
3,communicate
24,communicate
38,eval
24,eval
13,eval
21,eval
22,rotate,2
4,rotate,3
26,rotate,3
13,communicate
10,eval
49,rotate,3
7,rotate,2
3,communicate
25,rotate,3
12,communicate
11,rotate,2
43,rotate,2
23,rotate,3
1,rotate,2
17,eval
34,rotate,2
9,eval
9,eval
11,eval
6,rotate,2
45,rotate,2
44,eval
23,rotate,2
7,communicate
48,communicate
17,communicate
20,rotate,3
32,rotate,3
10,rotate,2
1,eval
41,eval
44,rotate,2
9,communicate
6,eval
22,rotate,2
30,communicate
46,eval
15,communicate
12,rotate,3
7,communicate
20,eval
33,communicate
38,rotate,2
8,rotate,2
29,communicate
15,communicate
16,eval
4,communicate
24,communicate
22,communicate
39,rotate,3
49,rotate,3
43,eval
25,eval
34,eval
16,rotate,3
13,eval
26,rotate,3
3,eval
14,rotate,3
19,eval
21,eval
42,rotate,2
24,communicate
9,eval
6,eval
39,communicate
21,eval
25,rotate,3
45,rotate,2
42,eval
8,eval
44,eval
40,eval
26,rotate,2
26,rotate,2
36,rotate,2
30,communicate
27,communicate
4,eval
10,rotate,3
3,rotate,3
6,eval
22,eval
48,communicate
17,eval
42,eval
49,rotate,3
23,rotate,3
16,rotate,3
44,eval
9,communicate
21,rotate,2
21,communicate
39,rotate,2
47,eval
29,eval
27,communicate
26,eval
16,eval
46,eval
44,eval
41,eval
35,communicate
26,eval
4,rotate,3
41,rotate,2
33,rotate,3
15,communicate
28,communicate
24,eval
41,communicate
19,communicate
0,eval
40,rotate,3
40,eval
18,eval
42,eval
45,communicate
9,communicate
4,eval
43,rotate,2
21,rotate,3
5,communicate
17,rotate,2
24,eval
4,communicate
12,eval
46,communicate
27,eval
17,eval
10,rotate,3
20,eval
19,communicate
21,eval
41,communicate
29,eval
10,communicate
29,rotate,3
12,communicate
42,eval
2,communicate
13,eval
35,eval
28,communicate
47,eval
49,communicate
26,communicate
26,communicate
20,eval
33,eval
41,communicate
29,communicate
44,communicate
19,eval
14,rotate,2
38,eval
14,eval
26,communicate
35,rotate,2
0,rotate,3
47,rotate,2
13,communicate
0,rotate,3
43,eval
6,eval
10,rotate,2
19,eval
46,communicate
7,rotate,3
43,eval
7,communicate
40,communicate
48,communicate
10,rotate,3
39,eval
39,eval
37,communicate
43,eval
17,eval
10,eval
7,communicate
20,rotate,3
17,rotate,2
24,eval
12,eval
21,rotate,2
48,eval
39,rotate,2
32,communicate
34,eval
42,rotate,3
21,eval
5,eval
35,rotate,2
34,eval
41,eval
43,eval
7,eval
7,eval
33,rotate,3
15,eval
35,communicate
42,eval
19,eval
24,rotate,2
20,communicate
21,eval
45,eval
21,eval
20,rotate,3
37,eval
17,communicate
49,eval
16,eval
32,rotate,2
16,rotate,2
5,communicate
17,communicate
13,eval
29,rotate,3
40,communicate
12,communicate
25,rotate,3
40,communicate
30,communicate
10,communicate
36,communicate
34,eval
23,communicate
23,eval
38,eval
19,eval
9,communicate
2,communicate
3,rotate,3
2,rotate,2
33,communicate
43,communicate
34,eval
44,eval
25,rotate,2
23,eval
11,communicate
19,rotate,3
2,rotate,2
48,eval
47,eval
48,rotate,3
5,communicate
43,eval
28,rotate,2
26,communicate
35,eval
43,rotate,3
16,eval
28,rotate,3
22,communicate
33,eval
2,eval
44,eval
45,communicate
17,eval
18,rotate,2
10,eval
44,rotate,3
23,communicate
39,eval
12,rotate,2
1,communicate
34,rotate,2
11,eval
45,communicate
46,rotate,2
32,communicate
17,rotate,3
41,rotate,2
38,communicate
48,communicate
39,eval
16,eval
0,eval
3,communicate
34,rotate,2
26,eval
22,eval
43,rotate,3
26,rotate,3
27,eval
25,rotate,2
15,communicate
49,eval
28,eval
23,rotate,2
33,eval
45,communicate
0,eval
48,rotate,3
49,rotate,2
46,communicate
33,rotate,2
38,rotate,3
42,rotate,3
30,rotate,2
30,rotate,2
10,rotate,2
45,rotate,2
1,rotate,2
7,rotate,2
20,rotate,2
31,eval
1,communicate
3,eval
47,communicate
1,rotate,2
4,communicate
35,rotate,3
33,eval
10,rotate,2
5,communicate
37,rotate,2
15,communicate
41,rotate,2
18,rotate,2
37,communicate
34,communicate
34,communicate
28,eval
13,eval
12,eval
21,communicate
39,eval
14,eval
40,eval
39,communicate
49,communicate
34,eval
20,eval
21,rotate,2
5,eval
21,rotate,2
26,communicate
8,communicate
46,communicate
28,rotate,3
27,communicate
19,communicate
33,rotate,3
14,eval
2,eval
25,eval
40,eval
47,communicate
39,eval
26,communicate
19,rotate,3
18,communicate
26,communicate
27,communicate
33,communicate
29,eval
22,eval
17,rotate,3
2,rotate,3
0,rotate,3
3,rotate,3
27,rotate,2
17,communicate
29,eval
2,eval
6,rotate,3
6,rotate,2
3,eval
22,communicate
0,eval
46,communicate
24,communicate
4,communicate
49,communicate
42,rotate,2
3,communicate
46,communicate
8,eval
8,rotate,2
47,eval
29,eval
1,rotate,3
12,eval
40,communicate
13,eval
47,rotate,2
24,communicate
23,rotate,3
14,rotate,3
12,rotate,2
45,eval
25,communicate
19,eval
49,rotate,2
42,rotate,2
22,communicate
30,communicate
47,communicate
48,eval
30,communicate
12,rotate,3
39,communicate
17,rotate,3
9,eval
1,communicate
27,communicate
10,communicate
23,communicate
7,eval
37,eval
15,eval
48,eval
40,communicate
39,communicate
12,communicate
15,communicate
12,eval
22,eval
27,rotate,3
39,rotate,3
46,eval
26,rotate,2
10,rotate,2
6,rotate,3
42,communicate
45,rotate,3
42,communicate
41,rotate,2
15,communicate
21,rotate,2
26,eval
14,communicate
10,rotate,3
5,rotate,2
1,eval
27,eval
29,eval
42,eval
23,rotate,2
14,eval
23,communicate
40,eval
20,communicate
48,rotate,3
4,eval
18,eval
32,rotate,2
44,rotate,2
28,rotate,2
8,communicate
3,communicate
46,rotate,2
44,communicate
7,rotate,3
46,communicate
5,rotate,3
8,eval
14,eval
7,rotate,3
3,rotate,3
38,eval
27,communicate
26,eval
41,rotate,3
19,communicate
7,rotate,3
18,rotate,2
25,communicate
30,eval
38,rotate,3
22,eval
3,eval
0,communicate
44,rotate,3
40,rotate,3
21,communicate
18,rotate,2
18,communicate
45,rotate,2
20,rotate,3
3,rotate,3
7,rotate,2
27,communicate
17,rotate,2
18,rotate,2
23,communicate
40,communicate
12,eval
29,communicate
32,communicate
0,eval
25,eval
25,eval
15,eval
4,rotate,2
17,eval
3,rotate,2
19,eval
21,eval
38,eval
12,communicate
15,eval
49,eval
12,eval
17,rotate,3
44,rotate,2
26,eval
36,rotate,2
30,rotate,3
33,eval
23,communicate
12,communicate
41,rotate,2
26,rotate,3
25,rotate,3
21,communicate
35,communicate
38,communicate
41,eval
4,eval
37,eval
27,eval
4,eval
23,eval
21,communicate
47,rotate,2
18,communicate
27,rotate,2
37,communicate
26,rotate,2
0,rotate,3
40,eval
47,eval
1,communicate
12,rotate,3
35,communicate
24,eval
46,rotate,3
41,communicate
40,eval
22,rotate,3
23,rotate,3
35,eval
39,rotate,3
29,eval
13,communicate
6,rotate,2
11,communicate
12,eval
30,rotate,3
45,communicate
24,eval
5,rotate,2
7,eval
49,rotate,2
13,rotate,2
43,rotate,2
35,eval
27,eval
45,eval
14,communicate
19,communicate
1,eval
46,eval
12,rotate,3
38,eval
25,eval
4,eval
49,communicate
39,communicate
20,communicate
12,communicate
44,communicate
49,communicate
10,communicate
8,eval
44,communicate
45,communicate
41,communicate
15,eval
21,eval
20,rotate,3
47,communicate
11,rotate,3
32,communicate
43,rotate,3
17,communicate
41,rotate,3
45,eval
43,communicate
17,communicate
21,eval
21,rotate,3
8,communicate
12,eval
40,communicate
23,eval
29,communicate
3,communicate
35,rotate,3
13,eval
10,eval
8,communicate
15,rotate,3
3,communicate
19,rotate,3
14,rotate,3
45,rotate,2
47,eval
44,communicate
13,communicate
34,communicate
9,communicate
41,communicate
18,rotate,3
4,eval
31,rotate,2
14,rotate,3
10,eval
17,rotate,3
23,communicate
47,rotate,3
8,eval
42,rotate,2
41,rotate,3
4,rotate,2
34,communicate
17,eval
18,rotate,2
40,rotate,2
16,communicate
47,communicate
46,eval
16,eval
44,communicate
9,rotate,2
8,eval
15,eval
36,rotate,3
4,communicate
48,eval
13,eval
21,communicate
12,eval
43,communicate
11,eval
16,rotate,3
33,rotate,2
49,communicate
21,eval
6,communicate
25,communicate
17,communicate
20,eval
2,rotate,2
11,rotate,3
39,rotate,2
47,communicate
48,rotate,3
9,communicate
44,rotate,2
30,rotate,2
44,eval
36,eval
20,rotate,3
47,rotate,3
4,rotate,3
7,rotate,3
48,rotate,2
30,rotate,3
0,eval
7,rotate,2
41,communicate
43,eval
6,rotate,2
22,eval
1,rotate,3
7,rotate,2
20,eval
7,rotate,3
16,eval
5,eval
34,communicate
32,communicate
3,communicate
39,rotate,2
13,eval
20,communicate
30,communicate
11,rotate,3
46,rotate,2
27,communicate
37,eval
15,rotate,3
25,eval
36,rotate,2
28,rotate,2
41,eval
47,communicate
33,rotate,3
48,eval
30,eval
29,communicate
47,rotate,3
12,rotate,3
27,communicate
38,rotate,3
24,communicate
45,communicate
44,rotate,2
18,communicate
26,rotate,3
29,eval
21,rotate,3
47,rotate,3
47,rotate,3
48,eval
47,eval
21,eval
10,rotate,2
12,rotate,3
30,eval
6,rotate,3
27,eval
44,eval
43,rotate,2
5,rotate,3
48,eval
14,communicate
12,eval
0,rotate,3
5,communicate
43,eval
21,eval
17,rotate,2
24,eval
30,communicate
2,rotate,2
16,communicate
20,communicate
0,eval
38,eval
30,eval
32,eval
49,eval
32,communicate
25,rotate,3
12,communicate
3,rotate,2
19,eval
33,eval
13,rotate,2
6,eval
31,communicate
46,communicate
24,rotate,2
8,communicate
41,communicate
10,eval
35,eval
11,communicate
37,eval
24,eval
36,communicate
