peer,action,num
35,communicate
38,rotate,2
37,communicate
49,communicate
47,rotate,3
47,communicate
49,communicate
40,rotate,2
39,communicate
27,eval
49,eval
38,eval
34,rotate,2
32,communicate
45,communicate
14,communicate
2,rotate,2
2,communicate
17,communicate
14,rotate,2
35,rotate,3
2,communicate
36,communicate
37,communicate
11,eval
40,communicate
44,eval
9,eval
39,communicate
41,eval
35,rotate,2
10,communicate
1,communicate
7,communicate
22,communicate
7,communicate
22,eval
13,eval
40,communicate
4,communicate
40,eval
23,eval
49,communicate
48,communicate
28,communicate
37,eval
37,rotate,3
46,communicate
41,communicate
9,eval
16,rotate,2
2,communicate
38,communicate
36,communicate
42,communicate
21,rotate,3
48,rotate,3
46,eval
11,communicate
47,rotate,3
34,eval
1,rotate,3
26,eval
34,eval
35,eval
10,eval
42,communicate
31,communicate
47,communicate
8,communicate
36,communicate
28,rotate,2
9,rotate,2
37,communicate
44,eval
15,communicate
20,communicate
13,communicate
32,communicate
45,eval
19,rotate,2
1,communicate
25,rotate,3
9,communicate
29,rotate,2
15,eval
34,eval
45,rotate,3
15,rotate,3
45,rotate,2
30,rotate,2
26,communicate
49,communicate
48,communicate
45,communicate
15,communicate
35,communicate
7,eval
28,communicate
24,eval
43,communicate
42,rotate,2
8,eval
8,eval
5,eval
14,communicate
9,rotate,3
47,eval
5,rotate,3
11,communicate
27,communicate
49,rotate,3
25,rotate,3
10,communicate
30,rotate,2
27,rotate,2
12,eval
21,rotate,3
35,eval
21,communicate
40,communicate
6,rotate,3
7,eval
32,communicate
43,rotate,2
47,rotate,3
21,communicate
9,eval
0,communicate
11,communicate
22,communicate
29,communicate
37,eval
40,rotate,3
15,rotate,2
47,rotate,2
35,rotate,2
42,rotate,3
28,communicate
32,communicate
45,communicate
35,communicate
16,communicate
22,eval
18,communicate
44,eval
22,communicate
30,communicate
6,communicate
16,rotate,2
8,communicate
23,rotate,2
18,communicate
32,communicate
38,communicate
33,rotate,2
4,communicate
0,communicate
32,eval
10,eval
15,communicate
45,eval
35,eval
30,eval
12,rotate,3
28,rotate,2
21,eval
21,rotate,3
27,eval
5,communicate
47,rotate,2
7,communicate
22,eval
39,communicate
10,communicate
28,eval
16,communicate
41,communicate
15,rotate,3
3,communicate
40,communicate
21,communicate
49,communicate
22,rotate,3
23,communicate
26,rotate,3
29,eval
48,communicate
19,eval
26,communicate
28,communicate
22,communicate
42,rotate,3
1,rotate,2
19,communicate
15,eval
16,rotate,2
30,communicate
25,rotate,2
22,eval
34,communicate
14,communicate
8,communicate
39,communicate
33,rotate,3
16,communicate
7,rotate,3
5,communicate
30,communicate
13,communicate
3,communicate
36,communicate
25,communicate
16,communicate
22,rotate,2
31,eval
43,communicate
48,rotate,2
12,rotate,2
12,communicate
23,communicate
5,communicate
14,communicate
13,rotate,3
47,eval
3,rotate,2
39,communicate
27,communicate
48,eval
45,communicate
38,eval
10,communicate
16,rotate,2
15,rotate,3
38,communicate
46,rotate,2
15,communicate
34,rotate,3
45,eval
45,communicate
9,communicate
6,rotate,3
46,communicate
29,communicate
10,eval
30,communicate
11,rotate,3
4,communicate
20,eval
15,communicate
41,eval
34,communicate
40,rotate,3
28,communicate
7,eval
7,communicate
28,rotate,2
18,communicate
3,eval
13,communicate
5,rotate,2
6,eval
16,eval
37,communicate
2,communicate
26,communicate
38,eval
31,rotate,3
0,communicate
19,rotate,3
22,eval
38,communicate
22,rotate,3
35,communicate
49,communicate
15,eval
29,communicate
10,rotate,3
6,communicate
14,communicate
22,rotate,3
41,communicate
2,rotate,3
4,communicate
9,communicate
44,communicate
38,rotate,3
2,communicate
9,communicate
27,communicate
42,communicate
44,communicate
18,communicate
1,rotate,2
7,communicate
20,communicate
16,communicate
4,communicate
31,eval
28,eval
31,rotate,3
15,rotate,2
12,rotate,2
19,eval
13,communicate
43,eval
24,eval
0,rotate,2
22,communicate
8,communicate
42,rotate,3
43,communicate
37,rotate,3
9,communicate
7,communicate
24,communicate
44,communicate
5,eval
4,communicate
12,rotate,2
36,communicate
31,communicate
31,communicate
8,rotate,2
3,rotate,2
10,rotate,3
12,rotate,2
0,communicate
7,rotate,3
21,communicate
43,rotate,3
3,communicate
11,communicate
46,rotate,3
31,eval
12,eval
9,rotate,3
26,eval
20,communicate
16,communicate
21,communicate
23,rotate,2
26,eval
37,rotate,2
8,rotate,2
24,communicate
43,eval
41,communicate
32,communicate
19,eval
33,rotate,3
12,eval
16,rotate,2
43,communicate
38,eval
26,communicate
42,rotate,3
31,rotate,3
47,eval
15,eval
6,rotate,3
1,rotate,3
15,eval
16,eval
24,communicate
37,communicate
23,rotate,2
14,communicate
9,eval
42,communicate
22,rotate,2
8,eval
11,communicate
45,eval
47,communicate
30,communicate
39,eval
35,rotate,2
13,eval
29,communicate
44,communicate
6,rotate,3
40,communicate
10,communicate
40,rotate,3
16,eval
30,communicate
45,rotate,3
23,rotate,2
45,rotate,2
5,eval
31,communicate
48,eval
43,eval
37,rotate,2
48,eval
22,eval
35,rotate,3
48,eval
1,eval
9,rotate,3
21,rotate,2
44,communicate
44,rotate,3
29,eval
8,rotate,2
13,communicate
15,communicate
37,communicate
33,communicate
29,communicate
3,rotate,2
0,rotate,2
5,communicate
33,rotate,2
30,communicate
24,eval
17,communicate
18,communicate
30,eval
8,communicate
16,eval
25,eval
6,communicate
46,eval
28,rotate,3
19,rotate,3
18,rotate,2
45,eval
38,communicate
11,communicate
12,eval
16,eval
43,communicate
41,communicate
26,communicate
35,communicate
24,eval
22,rotate,2
48,eval
2,rotate,3
16,eval
32,communicate
45,communicate
38,communicate
1,rotate,2
15,communicate
24,eval
15,eval
45,communicate
2,rotate,3
38,communicate
36,communicate
28,communicate
24,rotate,2
39,eval
35,eval
48,rotate,3
25,rotate,3
16,eval
12,rotate,3
27,eval
30,eval
46,eval
32,communicate
18,eval
26,rotate,2
29,eval
36,rotate,3
48,communicate
38,rotate,3
49,rotate,2
40,eval
7,rotate,3
49,communicate
43,communicate
45,rotate,2
34,communicate
17,rotate,2
17,eval
10,rotate,2
27,eval
35,rotate,3
49,eval
29,communicate
48,communicate
36,communicate
20,eval
5,communicate
29,eval
48,communicate
14,rotate,3
39,rotate,2
42,communicate
23,communicate
1,communicate
24,eval
34,communicate
25,eval
15,communicate
32,rotate,2
44,eval
31,rotate,3
0,communicate
25,rotate,2
33,communicate
17,communicate
15,communicate
12,communicate
37,eval
12,communicate
13,eval
13,communicate
47,rotate,2
25,eval
34,communicate
20,rotate,2
13,rotate,2
30,communicate
19,rotate,2
46,communicate
36,communicate
39,rotate,3
4,communicate
23,rotate,3
0,communicate
4,rotate,3
7,communicate
2,communicate
30,communicate
22,eval
41,eval
1,communicate
7,eval
34,eval
16,communicate
11,eval
12,communicate
8,communicate
11,eval
49,rotate,2
13,rotate,2
9,communicate
4,eval
25,communicate
35,communicate
9,communicate
20,communicate
6,communicate
21,communicate
7,communicate
29,communicate
13,communicate
5,rotate,3
31,communicate
19,eval
39,rotate,3
4,communicate
27,communicate
4,rotate,2
11,rotate,2
5,rotate,2
0,communicate
47,rotate,2
39,eval
37,communicate
29,communicate
41,rotate,3
0,communicate
27,eval
24,communicate
27,communicate
1,communicate
35,eval
20,communicate
13,eval
11,eval
35,eval
40,eval
35,rotate,2
6,eval
30,communicate
8,communicate
33,communicate
44,rotate,2
4,rotate,3
32,rotate,3
26,communicate
13,communicate
8,communicate
25,rotate,3
33,communicate
46,eval
9,rotate,2
41,eval
38,communicate
7,rotate,3
38,communicate
23,communicate
19,communicate
31,eval
37,eval
5,communicate
7,communicate
5,communicate
23,communicate
9,communicate
13,communicate
19,communicate
29,communicate
19,communicate
30,rotate,2
48,rotate,2
37,communicate
13,rotate,3
38,communicate
30,eval
18,eval
12,rotate,3
42,communicate
43,communicate
14,rotate,2
48,rotate,2
40,eval
4,communicate
28,communicate
37,communicate
30,communicate
9,communicate
31,eval
10,rotate,2
16,communicate
29,eval
12,eval
34,rotate,2
31,rotate,2
37,communicate
32,eval
41,eval
34,eval
14,communicate
16,eval
3,rotate,2
27,communicate
11,rotate,3
9,eval
40,communicate
13,eval
12,communicate
34,eval
15,communicate
23,eval
32,communicate
16,communicate
1,rotate,2
15,rotate,2
20,rotate,2
37,eval
25,communicate
30,communicate
39,communicate
47,eval
32,eval
43,eval
49,communicate
30,communicate
23,communicate
17,eval
5,eval
47,communicate
10,eval
48,communicate
24,eval
27,communicate
14,rotate,3
42,eval
27,eval
45,rotate,2
14,communicate
41,communicate
13,eval
12,communicate
38,eval
47,communicate
35,communicate
4,communicate
24,rotate,3
32,communicate
30,rotate,3
16,rotate,2
46,rotate,2
47,eval
39,communicate
42,rotate,2
40,eval
38,eval
4,communicate
42,communicate
29,rotate,2
41,communicate
5,communicate
42,communicate
36,eval
5,communicate
37,eval
32,communicate
36,communicate
48,rotate,3
16,eval
3,rotate,2
25,eval
26,eval
9,communicate
26,communicate
46,communicate
49,eval
34,communicate
3,communicate
21,rotate,2
49,communicate
24,rotate,3
16,eval
19,communicate
0,communicate
20,eval
21,rotate,2
36,rotate,3
39,communicate
38,communicate
46,communicate
20,communicate
4,rotate,2
17,rotate,3
43,eval
35,rotate,3
42,eval
45,communicate
2,rotate,2
25,communicate
12,communicate
3,rotate,2
24,communicate
35,eval
34,eval
12,communicate
7,communicate
41,communicate
41,communicate
39,rotate,3
20,eval
7,communicate
45,communicate
13,communicate
21,communicate
25,communicate
27,eval
12,rotate,2
45,communicate
23,eval
41,rotate,3
46,communicate
15,eval
38,communicate
18,eval
1,rotate,2
42,communicate
21,communicate
29,rotate,3
26,communicate
24,communicate
46,eval
14,eval
33,rotate,2
33,rotate,2
5,rotate,2
24,rotate,2
46,rotate,3
30,communicate
31,communicate
29,communicate
23,communicate
41,rotate,3
24,eval
3,rotate,3
7,rotate,3
6,rotate,3
30,communicate
29,eval
39,communicate
44,communicate
20,communicate
24,eval
9,communicate
32,eval
46,rotate,2
7,communicate
16,rotate,3
13,eval
31,rotate,2
32,rotate,3
35,communicate
21,communicate
2,rotate,3
34,communicate
25,eval
21,communicate
3,rotate,2
28,communicate
1,communicate
44,communicate
33,rotate,3
23,rotate,2
26,communicate
30,communicate
2,communicate
42,communicate
4,eval
21,communicate
41,rotate,2
32,rotate,2
5,communicate
23,communicate
37,communicate
15,rotate,3
27,communicate
18,rotate,3
5,communicate
43,communicate
26,rotate,2
35,communicate
27,communicate
36,communicate
9,rotate,3
0,eval
30,eval
3,eval
30,rotate,3
30,rotate,2
33,communicate
23,eval
18,communicate
7,rotate,3
0,communicate
0,communicate
9,communicate
36,communicate
22,communicate
29,rotate,2
2,eval
6,communicate
14,eval
27,rotate,3
16,communicate
43,communicate
33,eval
3,rotate,2
48,eval
44,communicate
35,eval
36,eval
28,rotate,3
44,communicate
49,communicate
36,communicate
8,communicate
3,eval
8,communicate
32,rotate,3
44,communicate
43,rotate,3
0,rotate,3
23,communicate
34,eval
28,eval
41,communicate
48,communicate
31,communicate
24,communicate
44,rotate,3
8,communicate
47,communicate
1,eval
12,communicate
17,communicate
24,communicate
28,communicate
44,eval
7,rotate,2
6,communicate
21,communicate
23,communicate
12,communicate
40,communicate
8,rotate,2
31,rotate,2
28,rotate,2
46,rotate,2
48,communicate
41,communicate
18,rotate,3
41,communicate
16,rotate,3
32,communicate
34,eval
19,communicate
25,communicate
10,communicate
13,communicate
32,eval
47,communicate
37,rotate,3
15,eval
12,communicate
32,communicate
28,rotate,2
11,eval
45,communicate
39,communicate
37,rotate,3
7,rotate,3
25,communicate
20,communicate
28,eval
6,communicate
24,communicate
9,communicate
32,communicate
27,communicate
8,communicate
23,rotate,3
3,rotate,2
28,eval
5,communicate
9,communicate
14,communicate
37,eval
35,communicate
46,eval
4,communicate
49,rotate,3
18,communicate
6,communicate
31,communicate
31,communicate
47,rotate,3
44,communicate
26,communicate
12,rotate,2
13,communicate
0,communicate
8,rotate,2
16,rotate,3
6,communicate
21,rotate,2
